
========> The following is the setup for this run:

2021_8_6_22_49_26_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 45243.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Training: Num of GPUs: 1 | Epoch: [54/160] | [ 210/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   655
Learning rate: 0.3241 | Curr loss: 0.6425 | Avg loss: 0.6500 | Prec@1(avg) 78.57 % | Prec@5(avg) 98.23 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 220/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.3241 | Curr loss: 0.6469 | Avg loss: 0.6516 | Prec@1(avg) 78.49 % | Prec@5(avg) 98.22 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 230/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.3241 | Curr loss: 0.5632 | Avg loss: 0.6518 | Prec@1(avg) 78.49 % | Prec@5(avg) 98.21 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 240/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.3241 | Curr loss: 0.6127 | Avg loss: 0.6517 | Prec@1(avg) 78.46 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 250/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.3241 | Curr loss: 0.4949 | Avg loss: 0.6503 | Prec@1(avg) 78.52 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 260/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.3241 | Curr loss: 0.6495 | Avg loss: 0.6503 | Prec@1(avg) 78.53 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 270/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 0.3241 | Curr loss: 0.6917 | Avg loss: 0.6509 | Prec@1(avg) 78.50 % | Prec@5(avg) 98.18 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 280/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.3241 | Curr loss: 0.6745 | Avg loss: 0.6483 | Prec@1(avg) 78.60 % | Prec@5(avg) 98.20 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 290/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.3241 | Curr loss: 0.8030 | Avg loss: 0.6495 | Prec@1(avg) 78.55 % | Prec@5(avg) 98.21 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 300/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   648
Learning rate: 0.3241 | Curr loss: 0.6857 | Avg loss: 0.6502 | Prec@1(avg) 78.52 % | Prec@5(avg) 98.21 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 310/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   648
Learning rate: 0.3241 | Curr loss: 0.5822 | Avg loss: 0.6475 | Prec@1(avg) 78.59 % | Prec@5(avg) 98.23 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 320/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   650
Learning rate: 0.3241 | Curr loss: 0.7300 | Avg loss: 0.6493 | Prec@1(avg) 78.58 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 330/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.3241 | Curr loss: 0.7188 | Avg loss: 0.6493 | Prec@1(avg) 78.59 % | Prec@5(avg) 98.18 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 340/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 0.3241 | Curr loss: 0.7898 | Avg loss: 0.6501 | Prec@1(avg) 78.53 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 350/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.3241 | Curr loss: 0.5999 | Avg loss: 0.6505 | Prec@1(avg) 78.52 % | Prec@5(avg) 98.19 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 360/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   658
Learning rate: 0.3241 | Curr loss: 0.7561 | Avg loss: 0.6517 | Prec@1(avg) 78.45 % | Prec@5(avg) 98.17 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 370/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.3241 | Curr loss: 0.6252 | Avg loss: 0.6529 | Prec@1(avg) 78.42 % | Prec@5(avg) 98.16 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 380/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.3241 | Curr loss: 0.7224 | Avg loss: 0.6529 | Prec@1(avg) 78.42 % | Prec@5(avg) 98.15 %

Training: Num of GPUs: 1 | Epoch: [54/160] | [ 390/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.3241 | Curr loss: 0.6284 | Avg loss: 0.6534 | Prec@1(avg) 78.42 % | Prec@5(avg) 98.14 %

Validation: Epoch: [54/160] | Seen data: [  10/  79] | Time(avg): 0.69 | Speed: (pics/sec):  1843
Curr loss: 0.7416 | Avg loss: 0.6710 | Prec@1(avg) 78.75 % | Prec@5(avg) 97.89 %

Validation: Epoch: [54/160] | Seen data: [  20/  79] | Time(avg): 0.38 | Speed: (pics/sec):  3338
Curr loss: 0.9259 | Avg loss: 0.7043 | Prec@1(avg) 77.50 % | Prec@5(avg) 97.93 %

Validation: Epoch: [54/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4510
Curr loss: 0.6363 | Avg loss: 0.7053 | Prec@1(avg) 77.11 % | Prec@5(avg) 97.71 %

Validation: Epoch: [54/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5589
Curr loss: 0.6628 | Avg loss: 0.6963 | Prec@1(avg) 77.56 % | Prec@5(avg) 97.77 %

Validation: Epoch: [54/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6557
Curr loss: 0.4939 | Avg loss: 0.6894 | Prec@1(avg) 77.70 % | Prec@5(avg) 97.92 %

Validation: Epoch: [54/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7390
Curr loss: 0.7777 | Avg loss: 0.6927 | Prec@1(avg) 77.49 % | Prec@5(avg) 97.96 %

Validation: Epoch: [54/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8193
Curr loss: 0.6053 | Avg loss: 0.6917 | Prec@1(avg) 77.48 % | Prec@5(avg) 98.01 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  10/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   533
Learning rate: 0.1538 | Curr loss: 0.4564 | Avg loss: 0.6074 | Prec@1(avg) 80.94 % | Prec@5(avg) 98.28 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  20/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   528
Learning rate: 0.1538 | Curr loss: 0.4450 | Avg loss: 0.6128 | Prec@1(avg) 80.16 % | Prec@5(avg) 98.59 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  30/ 391] | Time(avg): 2.46 | Speed: (pics/sec):   520
Learning rate: 0.1538 | Curr loss: 0.6881 | Avg loss: 0.6049 | Prec@1(avg) 80.18 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  40/ 391] | Time(avg): 2.50 | Speed: (pics/sec):   513
Learning rate: 0.1538 | Curr loss: 0.5875 | Avg loss: 0.5892 | Prec@1(avg) 80.72 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  50/ 391] | Time(avg): 2.44 | Speed: (pics/sec):   524
Learning rate: 0.1538 | Curr loss: 0.5616 | Avg loss: 0.5860 | Prec@1(avg) 80.59 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  60/ 391] | Time(avg): 2.46 | Speed: (pics/sec):   521
Learning rate: 0.1538 | Curr loss: 0.6819 | Avg loss: 0.5861 | Prec@1(avg) 80.70 % | Prec@5(avg) 98.45 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  70/ 391] | Time(avg): 2.48 | Speed: (pics/sec):   516
Learning rate: 0.1538 | Curr loss: 0.6019 | Avg loss: 0.5845 | Prec@1(avg) 80.93 % | Prec@5(avg) 98.42 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  80/ 391] | Time(avg): 2.49 | Speed: (pics/sec):   513
Learning rate: 0.1538 | Curr loss: 0.8299 | Avg loss: 0.5876 | Prec@1(avg) 80.75 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [  90/ 391] | Time(avg): 2.47 | Speed: (pics/sec):   518
Learning rate: 0.1538 | Curr loss: 0.5092 | Avg loss: 0.5855 | Prec@1(avg) 80.67 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 100/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   529
Learning rate: 0.1538 | Curr loss: 0.4260 | Avg loss: 0.5779 | Prec@1(avg) 80.82 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 110/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   530
Learning rate: 0.1538 | Curr loss: 0.4587 | Avg loss: 0.5729 | Prec@1(avg) 80.92 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 120/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.1538 | Curr loss: 0.6259 | Avg loss: 0.5709 | Prec@1(avg) 80.90 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 130/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   536
Learning rate: 0.1538 | Curr loss: 0.6704 | Avg loss: 0.5707 | Prec@1(avg) 80.97 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 140/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   536
Learning rate: 0.1538 | Curr loss: 0.4949 | Avg loss: 0.5715 | Prec@1(avg) 80.97 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 150/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   542
Learning rate: 0.1538 | Curr loss: 0.5106 | Avg loss: 0.5708 | Prec@1(avg) 80.99 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 160/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   548
Learning rate: 0.1538 | Curr loss: 0.5669 | Avg loss: 0.5688 | Prec@1(avg) 80.98 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 170/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   547
Learning rate: 0.1538 | Curr loss: 0.7036 | Avg loss: 0.5694 | Prec@1(avg) 80.91 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 180/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   546
Learning rate: 0.1538 | Curr loss: 0.5397 | Avg loss: 0.5685 | Prec@1(avg) 80.95 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 190/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   543
Learning rate: 0.1538 | Curr loss: 0.4656 | Avg loss: 0.5653 | Prec@1(avg) 81.04 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 200/ 391] | Time(avg): 2.38 | Speed: (pics/sec):   537
Learning rate: 0.1538 | Curr loss: 0.6164 | Avg loss: 0.5663 | Prec@1(avg) 81.06 % | Prec@5(avg) 98.60 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 210/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.1538 | Curr loss: 0.6016 | Avg loss: 0.5668 | Prec@1(avg) 81.05 % | Prec@5(avg) 98.60 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 220/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.1538 | Curr loss: 0.7478 | Avg loss: 0.5688 | Prec@1(avg) 81.00 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 230/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   528
Learning rate: 0.1538 | Curr loss: 0.5421 | Avg loss: 0.5686 | Prec@1(avg) 81.03 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 240/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   526
Learning rate: 0.1538 | Curr loss: 0.6701 | Avg loss: 0.5679 | Prec@1(avg) 81.04 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 250/ 391] | Time(avg): 2.44 | Speed: (pics/sec):   524
Learning rate: 0.1538 | Curr loss: 0.4494 | Avg loss: 0.5667 | Prec@1(avg) 81.07 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 260/ 391] | Time(avg): 2.45 | Speed: (pics/sec):   522
Learning rate: 0.1538 | Curr loss: 0.6096 | Avg loss: 0.5662 | Prec@1(avg) 81.10 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 270/ 391] | Time(avg): 2.44 | Speed: (pics/sec):   525
Learning rate: 0.1538 | Curr loss: 0.6474 | Avg loss: 0.5668 | Prec@1(avg) 81.08 % | Prec@5(avg) 98.59 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 280/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   527
Learning rate: 0.1538 | Curr loss: 0.4483 | Avg loss: 0.5684 | Prec@1(avg) 81.04 % | Prec@5(avg) 98.58 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 290/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   527
Learning rate: 0.1538 | Curr loss: 0.6056 | Avg loss: 0.5664 | Prec@1(avg) 81.10 % | Prec@5(avg) 98.59 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 300/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   528
Learning rate: 0.1538 | Curr loss: 0.4950 | Avg loss: 0.5646 | Prec@1(avg) 81.15 % | Prec@5(avg) 98.61 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 310/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   528
Learning rate: 0.1538 | Curr loss: 0.8165 | Avg loss: 0.5642 | Prec@1(avg) 81.18 % | Prec@5(avg) 98.60 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 320/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   528
Learning rate: 0.1538 | Curr loss: 0.5424 | Avg loss: 0.5647 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.60 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 330/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   531
Learning rate: 0.1538 | Curr loss: 0.4521 | Avg loss: 0.5647 | Prec@1(avg) 81.16 % | Prec@5(avg) 98.60 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 340/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   529
Learning rate: 0.1538 | Curr loss: 0.4512 | Avg loss: 0.5652 | Prec@1(avg) 81.14 % | Prec@5(avg) 98.61 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 350/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   532
Learning rate: 0.1538 | Curr loss: 0.8078 | Avg loss: 0.5643 | Prec@1(avg) 81.18 % | Prec@5(avg) 98.62 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 360/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   533
Learning rate: 0.1538 | Curr loss: 0.6132 | Avg loss: 0.5633 | Prec@1(avg) 81.19 % | Prec@5(avg) 98.61 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 370/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   531
Learning rate: 0.1538 | Curr loss: 0.6854 | Avg loss: 0.5625 | Prec@1(avg) 81.21 % | Prec@5(avg) 98.62 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 380/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   529
Learning rate: 0.1538 | Curr loss: 0.5762 | Avg loss: 0.5623 | Prec@1(avg) 81.20 % | Prec@5(avg) 98.63 %

Training: Num of GPUs: 1 | Epoch: [55/160] | [ 390/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   527
Learning rate: 0.1538 | Curr loss: 0.7058 | Avg loss: 0.5613 | Prec@1(avg) 81.22 % | Prec@5(avg) 98.64 %

Validation: Epoch: [55/160] | Seen data: [  10/  79] | Time(avg): 0.74 | Speed: (pics/sec):  1741
Curr loss: 0.4877 | Avg loss: 0.5741 | Prec@1(avg) 81.25 % | Prec@5(avg) 98.67 %

Validation: Epoch: [55/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3185
Curr loss: 0.7637 | Avg loss: 0.6129 | Prec@1(avg) 80.31 % | Prec@5(avg) 98.36 %

Validation: Epoch: [55/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4370
Curr loss: 0.5192 | Avg loss: 0.6084 | Prec@1(avg) 80.18 % | Prec@5(avg) 98.33 %

Validation: Epoch: [55/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5453
Curr loss: 0.5798 | Avg loss: 0.6032 | Prec@1(avg) 80.45 % | Prec@5(avg) 98.32 %

Validation: Epoch: [55/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6465
Curr loss: 0.3662 | Avg loss: 0.5950 | Prec@1(avg) 80.70 % | Prec@5(avg) 98.42 %

Validation: Epoch: [55/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7400
Curr loss: 0.5334 | Avg loss: 0.5979 | Prec@1(avg) 80.65 % | Prec@5(avg) 98.37 %

Validation: Epoch: [55/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8186
Curr loss: 0.6121 | Avg loss: 0.5940 | Prec@1(avg) 80.69 % | Prec@5(avg) 98.30 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  10/ 391] | Time(avg): 2.74 | Speed: (pics/sec):   466
Learning rate: 0.0400 | Curr loss: 0.6110 | Avg loss: 0.5372 | Prec@1(avg) 80.94 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  20/ 391] | Time(avg): 2.61 | Speed: (pics/sec):   490
Learning rate: 0.0400 | Curr loss: 0.5176 | Avg loss: 0.5117 | Prec@1(avg) 82.46 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  30/ 391] | Time(avg): 2.49 | Speed: (pics/sec):   514
Learning rate: 0.0400 | Curr loss: 0.5536 | Avg loss: 0.4969 | Prec@1(avg) 83.10 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  40/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   546
Learning rate: 0.0400 | Curr loss: 0.5386 | Avg loss: 0.5084 | Prec@1(avg) 82.62 % | Prec@5(avg) 99.02 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  50/ 391] | Time(avg): 2.35 | Speed: (pics/sec):   545
Learning rate: 0.0400 | Curr loss: 0.3948 | Avg loss: 0.4996 | Prec@1(avg) 82.91 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  60/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   547
Learning rate: 0.0400 | Curr loss: 0.5208 | Avg loss: 0.4968 | Prec@1(avg) 83.06 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  70/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   565
Learning rate: 0.0400 | Curr loss: 0.4993 | Avg loss: 0.5001 | Prec@1(avg) 82.96 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  80/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   569
Learning rate: 0.0400 | Curr loss: 0.5659 | Avg loss: 0.5019 | Prec@1(avg) 82.80 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [  90/ 391] | Time(avg): 2.24 | Speed: (pics/sec):   572
Learning rate: 0.0400 | Curr loss: 0.4990 | Avg loss: 0.5028 | Prec@1(avg) 82.69 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 100/ 391] | Time(avg): 2.22 | Speed: (pics/sec):   578
Learning rate: 0.0400 | Curr loss: 0.5796 | Avg loss: 0.4996 | Prec@1(avg) 82.79 % | Prec@5(avg) 98.94 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 110/ 391] | Time(avg): 2.20 | Speed: (pics/sec):   581
Learning rate: 0.0400 | Curr loss: 0.5610 | Avg loss: 0.5000 | Prec@1(avg) 82.78 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 120/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.0400 | Curr loss: 0.5319 | Avg loss: 0.4990 | Prec@1(avg) 82.93 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 130/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   586
Learning rate: 0.0400 | Curr loss: 0.4615 | Avg loss: 0.4999 | Prec@1(avg) 82.88 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 140/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   585
Learning rate: 0.0400 | Curr loss: 0.5196 | Avg loss: 0.5021 | Prec@1(avg) 82.83 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 150/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   586
Learning rate: 0.0400 | Curr loss: 0.5260 | Avg loss: 0.5051 | Prec@1(avg) 82.74 % | Prec@5(avg) 98.92 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 160/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   594
Learning rate: 0.0400 | Curr loss: 0.7607 | Avg loss: 0.5043 | Prec@1(avg) 82.74 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 170/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   594
Learning rate: 0.0400 | Curr loss: 0.5350 | Avg loss: 0.5015 | Prec@1(avg) 82.92 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 180/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   591
Learning rate: 0.0400 | Curr loss: 0.5244 | Avg loss: 0.4997 | Prec@1(avg) 83.03 % | Prec@5(avg) 98.97 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 190/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   590
Learning rate: 0.0400 | Curr loss: 0.4633 | Avg loss: 0.4999 | Prec@1(avg) 83.06 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 200/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.0400 | Curr loss: 0.4782 | Avg loss: 0.4995 | Prec@1(avg) 83.06 % | Prec@5(avg) 98.93 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 210/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   586
Learning rate: 0.0400 | Curr loss: 0.5299 | Avg loss: 0.5003 | Prec@1(avg) 83.02 % | Prec@5(avg) 98.93 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 220/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 0.0400 | Curr loss: 0.4950 | Avg loss: 0.5019 | Prec@1(avg) 82.97 % | Prec@5(avg) 98.91 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 230/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 0.0400 | Curr loss: 0.5004 | Avg loss: 0.5019 | Prec@1(avg) 82.92 % | Prec@5(avg) 98.93 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 240/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 0.0400 | Curr loss: 0.4777 | Avg loss: 0.5017 | Prec@1(avg) 82.92 % | Prec@5(avg) 98.94 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 250/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   593
Learning rate: 0.0400 | Curr loss: 0.4687 | Avg loss: 0.5014 | Prec@1(avg) 82.94 % | Prec@5(avg) 98.94 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 260/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   597
Learning rate: 0.0400 | Curr loss: 0.4095 | Avg loss: 0.4998 | Prec@1(avg) 83.01 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 270/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   601
Learning rate: 0.0400 | Curr loss: 0.4929 | Avg loss: 0.4991 | Prec@1(avg) 83.06 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 280/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.0400 | Curr loss: 0.5434 | Avg loss: 0.4986 | Prec@1(avg) 83.11 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 290/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   608
Learning rate: 0.0400 | Curr loss: 0.5772 | Avg loss: 0.4987 | Prec@1(avg) 83.14 % | Prec@5(avg) 98.94 %

Training: Num of GPUs: 1 | Epoch: [56/160] | [ 300/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
