
========> The following is the setup for this run:

2021_8_6_17_42_24_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_constant_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0
lr: 0.1
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 25962.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.1000 | Curr loss: 0.1209 | Avg loss: 0.0786 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3183
Learning rate: 0.1000 | Curr loss: 0.0506 | Avg loss: 0.0784 | Prec@1(avg) 97.23 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3183
Learning rate: 0.1000 | Curr loss: 0.0956 | Avg loss: 0.0790 | Prec@1(avg) 97.20 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3190
Learning rate: 0.1000 | Curr loss: 0.1387 | Avg loss: 0.0794 | Prec@1(avg) 97.19 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3196
Learning rate: 0.1000 | Curr loss: 0.0646 | Avg loss: 0.0793 | Prec@1(avg) 97.19 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3175
Learning rate: 0.1000 | Curr loss: 0.0925 | Avg loss: 0.0795 | Prec@1(avg) 97.19 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3180
Learning rate: 0.1000 | Curr loss: 0.0735 | Avg loss: 0.0795 | Prec@1(avg) 97.20 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 370/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3188
Learning rate: 0.1000 | Curr loss: 0.1686 | Avg loss: 0.0799 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3193
Learning rate: 0.1000 | Curr loss: 0.0727 | Avg loss: 0.0799 | Prec@1(avg) 97.18 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [147/160] | [ 390/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3201
Learning rate: 0.1000 | Curr loss: 0.0574 | Avg loss: 0.0798 | Prec@1(avg) 97.19 % | Prec@5(avg) 100.00 %

Validation: Epoch: [147/160] | Seen data: [  10/  79] | Time(avg): 0.93 | Speed: (pics/sec):  1382
Curr loss: 0.9887 | Avg loss: 0.8837 | Prec@1(avg) 83.05 % | Prec@5(avg) 98.98 %

Validation: Epoch: [147/160] | Seen data: [  20/  79] | Time(avg): 0.49 | Speed: (pics/sec):  2605
Curr loss: 1.3870 | Avg loss: 0.9683 | Prec@1(avg) 82.19 % | Prec@5(avg) 98.87 %

Validation: Epoch: [147/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3665
Curr loss: 0.8905 | Avg loss: 0.9534 | Prec@1(avg) 82.63 % | Prec@5(avg) 98.78 %

Validation: Epoch: [147/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4652
Curr loss: 1.0860 | Avg loss: 0.9659 | Prec@1(avg) 82.48 % | Prec@5(avg) 98.67 %

Validation: Epoch: [147/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5568
Curr loss: 0.3374 | Avg loss: 0.9399 | Prec@1(avg) 82.55 % | Prec@5(avg) 98.80 %

Validation: Epoch: [147/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6422
Curr loss: 1.2080 | Avg loss: 0.9589 | Prec@1(avg) 82.30 % | Prec@5(avg) 98.85 %

Validation: Epoch: [147/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7213
Curr loss: 0.3415 | Avg loss: 0.9540 | Prec@1(avg) 82.41 % | Prec@5(avg) 98.93 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  10/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1044
Learning rate: 0.1000 | Curr loss: 0.0698 | Avg loss: 0.0692 | Prec@1(avg) 97.11 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  20/ 391] | Time(avg): 0.78 | Speed: (pics/sec):  1648
Learning rate: 0.1000 | Curr loss: 0.0458 | Avg loss: 0.0630 | Prec@1(avg) 97.73 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  30/ 391] | Time(avg): 0.64 | Speed: (pics/sec):  2006
Learning rate: 0.1000 | Curr loss: 0.0632 | Avg loss: 0.0638 | Prec@1(avg) 97.76 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  40/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2282
Learning rate: 0.1000 | Curr loss: 0.0593 | Avg loss: 0.0639 | Prec@1(avg) 97.71 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  50/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2468
Learning rate: 0.1000 | Curr loss: 0.0362 | Avg loss: 0.0662 | Prec@1(avg) 97.62 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  60/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2633
Learning rate: 0.1000 | Curr loss: 0.1047 | Avg loss: 0.0676 | Prec@1(avg) 97.63 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  70/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2744
Learning rate: 0.1000 | Curr loss: 0.0579 | Avg loss: 0.0657 | Prec@1(avg) 97.63 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  80/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2818
Learning rate: 0.1000 | Curr loss: 0.1193 | Avg loss: 0.0663 | Prec@1(avg) 97.60 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [  90/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2839
Learning rate: 0.1000 | Curr loss: 0.0985 | Avg loss: 0.0688 | Prec@1(avg) 97.50 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 100/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2895
Learning rate: 0.1000 | Curr loss: 0.0575 | Avg loss: 0.0674 | Prec@1(avg) 97.58 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 110/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2961
Learning rate: 0.1000 | Curr loss: 0.1311 | Avg loss: 0.0676 | Prec@1(avg) 97.56 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 120/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2993
Learning rate: 0.1000 | Curr loss: 0.0663 | Avg loss: 0.0673 | Prec@1(avg) 97.58 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 130/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3042
Learning rate: 0.1000 | Curr loss: 0.0809 | Avg loss: 0.0695 | Prec@1(avg) 97.49 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 140/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3073
Learning rate: 0.1000 | Curr loss: 0.0780 | Avg loss: 0.0699 | Prec@1(avg) 97.49 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 150/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3090
Learning rate: 0.1000 | Curr loss: 0.1473 | Avg loss: 0.0696 | Prec@1(avg) 97.49 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 160/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3113
Learning rate: 0.1000 | Curr loss: 0.0209 | Avg loss: 0.0695 | Prec@1(avg) 97.52 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 170/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3129
Learning rate: 0.1000 | Curr loss: 0.1374 | Avg loss: 0.0714 | Prec@1(avg) 97.46 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 180/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3149
Learning rate: 0.1000 | Curr loss: 0.0658 | Avg loss: 0.0718 | Prec@1(avg) 97.44 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 190/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3164
Learning rate: 0.1000 | Curr loss: 0.0930 | Avg loss: 0.0731 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 200/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3179
Learning rate: 0.1000 | Curr loss: 0.1102 | Avg loss: 0.0745 | Prec@1(avg) 97.36 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 210/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3192
Learning rate: 0.1000 | Curr loss: 0.0456 | Avg loss: 0.0739 | Prec@1(avg) 97.38 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 220/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3204
Learning rate: 0.1000 | Curr loss: 0.0481 | Avg loss: 0.0746 | Prec@1(avg) 97.34 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 230/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3215
Learning rate: 0.1000 | Curr loss: 0.0574 | Avg loss: 0.0749 | Prec@1(avg) 97.34 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 240/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3226
Learning rate: 0.1000 | Curr loss: 0.1234 | Avg loss: 0.0754 | Prec@1(avg) 97.32 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 250/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3236
Learning rate: 0.1000 | Curr loss: 0.0521 | Avg loss: 0.0762 | Prec@1(avg) 97.29 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 260/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3244
Learning rate: 0.1000 | Curr loss: 0.0689 | Avg loss: 0.0762 | Prec@1(avg) 97.29 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 270/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3251
Learning rate: 0.1000 | Curr loss: 0.0561 | Avg loss: 0.0762 | Prec@1(avg) 97.29 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 280/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3260
Learning rate: 0.1000 | Curr loss: 0.0801 | Avg loss: 0.0766 | Prec@1(avg) 97.29 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 290/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3164
Learning rate: 0.1000 | Curr loss: 0.0802 | Avg loss: 0.0763 | Prec@1(avg) 97.30 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 300/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3173
Learning rate: 0.1000 | Curr loss: 0.0728 | Avg loss: 0.0769 | Prec@1(avg) 97.28 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3176
Learning rate: 0.1000 | Curr loss: 0.1090 | Avg loss: 0.0768 | Prec@1(avg) 97.28 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3186
Learning rate: 0.1000 | Curr loss: 0.0776 | Avg loss: 0.0770 | Prec@1(avg) 97.29 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 330/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3133
Learning rate: 0.1000 | Curr loss: 0.0743 | Avg loss: 0.0774 | Prec@1(avg) 97.28 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 340/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3117
Learning rate: 0.1000 | Curr loss: 0.0263 | Avg loss: 0.0774 | Prec@1(avg) 97.26 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 350/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3122
Learning rate: 0.1000 | Curr loss: 0.0701 | Avg loss: 0.0780 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 360/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3131
Learning rate: 0.1000 | Curr loss: 0.0575 | Avg loss: 0.0783 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 370/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3135
Learning rate: 0.1000 | Curr loss: 0.0619 | Avg loss: 0.0785 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 380/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3140
Learning rate: 0.1000 | Curr loss: 0.0754 | Avg loss: 0.0780 | Prec@1(avg) 97.25 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [148/160] | [ 390/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3148
Learning rate: 0.1000 | Curr loss: 0.1302 | Avg loss: 0.0789 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Validation: Epoch: [148/160] | Seen data: [  10/  79] | Time(avg): 0.99 | Speed: (pics/sec):  1296
Curr loss: 0.7349 | Avg loss: 0.8316 | Prec@1(avg) 82.81 % | Prec@5(avg) 98.91 %

Validation: Epoch: [148/160] | Seen data: [  20/  79] | Time(avg): 0.53 | Speed: (pics/sec):  2436
Curr loss: 1.2146 | Avg loss: 0.9381 | Prec@1(avg) 82.34 % | Prec@5(avg) 98.79 %

Validation: Epoch: [148/160] | Seen data: [  30/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3466
Curr loss: 0.9608 | Avg loss: 0.9269 | Prec@1(avg) 82.76 % | Prec@5(avg) 98.67 %

Validation: Epoch: [148/160] | Seen data: [  40/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4345
Curr loss: 1.1644 | Avg loss: 0.9315 | Prec@1(avg) 83.01 % | Prec@5(avg) 98.55 %

Validation: Epoch: [148/160] | Seen data: [  50/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5173
Curr loss: 0.4724 | Avg loss: 0.9085 | Prec@1(avg) 83.09 % | Prec@5(avg) 98.73 %

Validation: Epoch: [148/160] | Seen data: [  60/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5938
Curr loss: 1.1543 | Avg loss: 0.9256 | Prec@1(avg) 82.96 % | Prec@5(avg) 98.79 %

Validation: Epoch: [148/160] | Seen data: [  70/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6655
Curr loss: 0.3489 | Avg loss: 0.9280 | Prec@1(avg) 82.77 % | Prec@5(avg) 98.86 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  10/ 391] | Time(avg): 1.31 | Speed: (pics/sec):   979
Learning rate: 0.1000 | Curr loss: 0.0998 | Avg loss: 0.0714 | Prec@1(avg) 97.19 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  20/ 391] | Time(avg): 0.84 | Speed: (pics/sec):  1531
Learning rate: 0.1000 | Curr loss: 0.0347 | Avg loss: 0.0657 | Prec@1(avg) 97.58 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  30/ 391] | Time(avg): 0.69 | Speed: (pics/sec):  1859
Learning rate: 0.1000 | Curr loss: 0.0111 | Avg loss: 0.0641 | Prec@1(avg) 97.71 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  40/ 391] | Time(avg): 0.61 | Speed: (pics/sec):  2089
Learning rate: 0.1000 | Curr loss: 0.0930 | Avg loss: 0.0668 | Prec@1(avg) 97.62 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  50/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2270
Learning rate: 0.1000 | Curr loss: 0.0842 | Avg loss: 0.0690 | Prec@1(avg) 97.45 % | Prec@5(avg) 99.98 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  60/ 391] | Time(avg): 0.53 | Speed: (pics/sec):  2410
Learning rate: 0.1000 | Curr loss: 0.0690 | Avg loss: 0.0713 | Prec@1(avg) 97.43 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  70/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2321
Learning rate: 0.1000 | Curr loss: 0.0434 | Avg loss: 0.0722 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  80/ 391] | Time(avg): 0.53 | Speed: (pics/sec):  2399
Learning rate: 0.1000 | Curr loss: 0.0632 | Avg loss: 0.0730 | Prec@1(avg) 97.37 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [  90/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2484
Learning rate: 0.1000 | Curr loss: 0.0327 | Avg loss: 0.0740 | Prec@1(avg) 97.36 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 100/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2556
Learning rate: 0.1000 | Curr loss: 0.0718 | Avg loss: 0.0727 | Prec@1(avg) 97.41 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 110/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2619
Learning rate: 0.1000 | Curr loss: 0.0294 | Avg loss: 0.0732 | Prec@1(avg) 97.39 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 120/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2674
Learning rate: 0.1000 | Curr loss: 0.0555 | Avg loss: 0.0729 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 130/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2721
Learning rate: 0.1000 | Curr loss: 0.0261 | Avg loss: 0.0715 | Prec@1(avg) 97.42 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 140/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2763
Learning rate: 0.1000 | Curr loss: 0.0758 | Avg loss: 0.0724 | Prec@1(avg) 97.41 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 150/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2800
Learning rate: 0.1000 | Curr loss: 0.1129 | Avg loss: 0.0734 | Prec@1(avg) 97.38 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 160/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2835
Learning rate: 0.1000 | Curr loss: 0.1322 | Avg loss: 0.0741 | Prec@1(avg) 97.36 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 170/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2865
Learning rate: 0.1000 | Curr loss: 0.0620 | Avg loss: 0.0742 | Prec@1(avg) 97.36 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 180/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2893
Learning rate: 0.1000 | Curr loss: 0.0774 | Avg loss: 0.0736 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 190/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2917
Learning rate: 0.1000 | Curr loss: 0.0300 | Avg loss: 0.0733 | Prec@1(avg) 97.41 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 200/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2943
Learning rate: 0.1000 | Curr loss: 0.0543 | Avg loss: 0.0739 | Prec@1(avg) 97.39 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 210/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2963
Learning rate: 0.1000 | Curr loss: 0.0305 | Avg loss: 0.0737 | Prec@1(avg) 97.41 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 220/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2984
Learning rate: 0.1000 | Curr loss: 0.1242 | Avg loss: 0.0735 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 230/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  3001
Learning rate: 0.1000 | Curr loss: 0.1200 | Avg loss: 0.0738 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 240/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3019
Learning rate: 0.1000 | Curr loss: 0.0704 | Avg loss: 0.0740 | Prec@1(avg) 97.39 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 250/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3034
Learning rate: 0.1000 | Curr loss: 0.1288 | Avg loss: 0.0737 | Prec@1(avg) 97.40 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 260/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3048
Learning rate: 0.1000 | Curr loss: 0.0977 | Avg loss: 0.0745 | Prec@1(avg) 97.37 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 270/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3061
Learning rate: 0.1000 | Curr loss: 0.1806 | Avg loss: 0.0753 | Prec@1(avg) 97.34 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 280/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3075
Learning rate: 0.1000 | Curr loss: 0.0700 | Avg loss: 0.0749 | Prec@1(avg) 97.34 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3087
Learning rate: 0.1000 | Curr loss: 0.0471 | Avg loss: 0.0753 | Prec@1(avg) 97.32 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 300/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3098
Learning rate: 0.1000 | Curr loss: 0.0774 | Avg loss: 0.0764 | Prec@1(avg) 97.28 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 310/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3109
Learning rate: 0.1000 | Curr loss: 0.0810 | Avg loss: 0.0768 | Prec@1(avg) 97.26 % | Prec@5(avg) 99.99 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 320/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3121
Learning rate: 0.1000 | Curr loss: 0.0143 | Avg loss: 0.0766 | Prec@1(avg) 97.27 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 330/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3130
Learning rate: 0.1000 | Curr loss: 0.0279 | Avg loss: 0.0767 | Prec@1(avg) 97.28 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 340/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3137
Learning rate: 0.1000 | Curr loss: 0.1208 | Avg loss: 0.0763 | Prec@1(avg) 97.30 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 350/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3145
Learning rate: 0.1000 | Curr loss: 0.0854 | Avg loss: 0.0769 | Prec@1(avg) 97.26 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 360/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3152
Learning rate: 0.1000 | Curr loss: 0.1730 | Avg loss: 0.0775 | Prec@1(avg) 97.23 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 370/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3159
Learning rate: 0.1000 | Curr loss: 0.0718 | Avg loss: 0.0773 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3166
Learning rate: 0.1000 | Curr loss: 0.1028 | Avg loss: 0.0776 | Prec@1(avg) 97.24 % | Prec@5(avg) 100.00 %

Training: Num of GPUs: 1 | Epoch: [149/160] | [ 390/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3173
